time,speed,accel,energy_density,fuel
1660,5.16629609868651,-0.0202796693795171,110.607217612923,21.4408172644711
1661,8.60307102624654,0.954659702100006,114.317877665749,21.4522490522377
1662,6.80250349776362,-0.50015764680081,112.461395516107,21.4634951917893
1663,2.08460577482503,-1.31052714526072,112.600160173082,21.4747552078066
1664,1.74882659143975,-0.093271995384799,109.422710625038,21.4856974788691
1665,1.59562489037292,-0.0425560280741181,109.234640026334,21.4966209428717
1666,6.78954222571757,1.44275481537351,114.812703928721,21.5081022132646
1667,8.09300251262286,0.362072301918137,112.632381759844,21.5193654514406
1668,8.80259963708735,0.197110312351246,112.503815635713,21.5306158330041
1669,3.74574197495938,-1.40468268392444,113.500003499795,21.5419658333541
1670,1.089551564601,-0.737830669543994,110.7703972997,21.5530428730841
1671,9.14605905682368,2.23791874783963,117.743220492329,21.5648171951333
1672,7.41722635070433,-0.480231307255375,112.65746880842,21.5760829420142
1673,7.96593179339791,0.152418178525994,112.057418163674,21.5872886838305
1674,7.1942032910616,-0.214369028426755,111.903603887492,21.5984790442193
1675,7.90975266600396,0.198763715261768,112.150810354556,21.6096941252547
1676,15.0145337916414,1.97355031267707,119.429689298349,21.6216370941846
1677,9.33928226054187,-1.57645875863876,116.166859800814,21.6332537801647
1678,11.8450729173517,0.696052960224956,114.968161567503,21.6447505963214
1679,4.32435820670941,-2.08908741962286,115.442461831741,21.6562948425046
1680,6.90864230076762,0.717856692793946,113.048098652292,21.6675996523698
1681,9.55797113234634,0.735924675438533,114.153000141535,21.679014952384
1682,12.8690040874523,0.919731376418336,115.936930076027,21.6906086453916
1683,14.025476820573,0.321242425866841,114.903296792896,21.7020989750709
1684,20.9614218196886,1.92665138864323,121.691197199483,21.7142680947908
1685,8.62488836403161,-3.42681484879361,120.506992467597,21.7263187940376
1686,9.14440530333806,0.144310260918458,112.508537773631,21.7375696478149
1687,13.8786183372425,1.31505917608456,117.329095275108,21.7493025573424
1688,12.4632173486003,-0.393166941289489,114.458204292664,21.7607483777717
1689,12.2562133175173,-0.0575011197452863,113.53623812637,21.7721020015843
1690,18.4779452436577,1.72825886837233,120.201825268394,21.7841221841112
1691,14.52959382862,-1.09676428195491,117.043748236335,21.7958265589348
1692,17.3455039424102,0.782197253830611,117.383694711541,21.807564928406
1693,16.6180658865396,-0.202066126630731,115.642391671193,21.8191291675731
1694,11.2092559047831,-1.50244721715459,116.7298204048,21.8308021496136
1695,18.2469171048389,1.95490588890441,120.676031564197,21.84286975277
1696,15.0527916840091,-0.887257061341626,116.729259326958,21.8545426787027
1697,13.6422426859147,-0.391819166137314,114.926444989709,21.8660353232017
1698,14.9118459701618,0.352667578957527,115.336407335459,21.8775689639352
1699,16.2316187093477,0.36660353866275,115.899156330396,21.8891588795682
1700,17.9865837248364,0.487490282080175,116.903359195135,21.9008492154878
1701,14.5411710491334,-0.957059076584158,116.699116111114,21.9125191270989
1702,8.57087623846864,-1.65841522518466,116.064388558349,21.9241255659547
1703,15.7090526315362,1.9828267758521,119.730687992245,21.9360986347539
1704,10.9838113759962,-1.31256701542777,116.164942088968,21.9477151289628
1705,17.5373927999704,1.82043928443728,120.056055331081,21.9597207344959
1706,13.1775436862,-1.21106919826956,116.788690470154,21.9713996035429
1707,12.6288089923864,-0.152426303837132,113.922589356547,21.9827918624786
1708,8.94190113618343,-1.02414107116748,114.627113132392,21.9942545737918
1709,6.72017596198375,-0.617145881722134,112.720935089099,22.0055266673007
1710,6.3382997395709,-0.106076728448012,111.290511716948,22.0166557184724
1711,3.91623152823427,-0.672796725371287,111.738484424722,22.0278295669149
1712,4.61998646814255,0.195487483307856,110.826713295527,22.0389122382445
1713,9.9354129257784,1.47650734934329,116.15543354367,22.0505277815988
1714,3.91378017405866,-1.67267576436659,114.23720148054,22.0619515017469
1715,4.87550719446928,0.267146394558507,111.108068864184,22.0730623086333
1716,9.10491142475742,1.17483450841337,115.069050840936,22.0845692137174
1717,2.35379748125416,-1.87530942875091,114.119792564379,22.0959811929738
1718,2.70674481510721,0.0980409260702918,109.817800241219,22.106962972998
1719,4.89511004025095,0.607879229206595,111.967742089117,22.1181597472069
1720,2.98252395557723,-0.531273912409366,111.011194363254,22.1292608666432
1721,3.39222142730731,0.113804853258356,110.131400704069,22.1402740067136
1722,0.549516832489096,-0.789640165227282,110.683907146064,22.1513423974282
1723,0.896610751154677,0.0964149774071057,109.08968174398,22.1622513656026
1724,6.09399283353662,1.44371724510609,114.53689024618,22.1737050546272
1725,7.17114097900072,0.299207818184473,112.106475937061,22.1849157022209
1726,0.941702669402404,-1.73039953044398,113.192679893871,22.1962349702103
1727,0,-0.261584074834001,109.143960187085,22.207149366229
1728,0.84357730641081,0.234327029558558,109.413248496461,22.2180906910787
1729,0,-0.234327029558558,109.075817573896,22.2289982728361
1730,0,0,108.49,22.2398472728361
1731,0,0,108.49,22.2506962728361
1732,0,0,108.49,22.2615452728361
1733,2.24571241616001,0.623809004488892,110.947807477686,22.2726400535838
1734,0.785879443513631,-0.405509159068439,109.818124675077,22.2836218660513
1735,7.12596009079098,1.7611335131326,115.743217819148,22.2951961878333
1736,0,-1.97943335855305,113.438583396383,22.3065400461729
1737,1.32942716010011,0.369285322250031,109.944984169665,22.3175345445899
1738,6.1356519905959,1.3350624529155,114.281916928527,22.3289627362827
1739,6.55993043409004,0.117855123192816,111.408609981618,22.3401035972809
1740,4.3646975933619,-0.60978690020226,111.76034628785,22.3512796319097
1741,3.20745519773185,-0.321456221008346,110.576622631614,22.3623372941728
1742,0,-0.890959777147737,110.717399442869,22.3734090341171
1743,5.8276936504766,1.61880379179905,114.868086939688,22.3848958428111
1744,9.15535353459315,0.924349967810154,114.463016333363,22.3963421444444
1745,7.84865530582904,-0.362971730212254,112.536891447862,22.4075958335892
1746,4.53592580935579,-0.920202637909235,112.604876918515,22.4188563212811
1747,11.9040967843695,2.04671415972604,118.368424113063,22.4306931636924
1748,11.5970537019659,-0.0852897451121118,113.342045843567,22.4420273682767
1749,9.11553813203584,-0.689309880536131,113.859489954155,22.4534133172721
1750,10.1805429061826,0.295834659485211,113.301803811186,22.4647434976533
1751,10.3452446239696,0.0457504771630493,112.742474042495,22.4760177450575
1752,10.7897485950118,0.1234733252895,113.114582751228,22.4873292033326
1753,12.6379238515786,0.513382015713007,114.828624579914,22.4988120657906
1754,9.24492141814675,-0.942500675953293,114.544220257142,22.5102664878163
1755,15.0309737386942,1.60723675570764,118.520481384747,22.5221185359548
1756,6.70215077352674,-2.31356193476875,116.954765146333,22.5338140124694
1757,8.97752021391784,0.632047066775306,113.661125752505,22.5451801250447
1758,7.28344924748372,-0.470575268453922,112.579817870128,22.5564381068317
1759,7.36902323483706,0.0237705520425941,111.497035674041,22.5675878103991
1760,4.03056716719491,-0.927348907678377,112.420599136074,22.5788298703127
1761,12.0467796515288,2.22672569009276,118.875526085843,22.5907174229213
1762,8.28842528557854,-1.04398732387508,114.415338423919,22.6021589567637
1763,7.1399829661852,-0.319011755387039,112.143522574942,22.6133733090212
1764,7.22655745726122,0.0240484697433395,111.440744157263,22.6245173834369
1765,4.18417778392612,-0.845105464815305,112.276434775609,22.6357450269145
1766,4.55224787764788,0.102241692700488,110.56650338281,22.6468016772528
1767,7.67315641519816,0.866919038208412,113.7265601616,22.6581743332689
1768,4.07994501347826,-0.998114278255529,112.61726370103,22.669436059639
1769,5.09765931671537,0.282698417565864,111.235809770601,22.6805596406161
1770,4.80876295709318,-0.0802489887839407,110.614127654797,22.6916210533816
1771,5.20522079981784,0.110127178534629,110.847406266264,22.7027057940082
1772,0,-1.44589466661607,112.10473666654,22.7139162676748
1773,0,0,108.49,22.7247652676748
1774,1.16156354638989,0.322656540663859,109.761266770216,22.7357413943519
1775,0,-0.322656540663859,109.29664135166,22.746671058487
1776,2.27420519149954,0.631723664305429,110.978991237363,22.7577689576108
1777,0,-0.631723664305429,110.069309160764,22.7687758885268
1778,0.900598247935193,0.250166179981998,109.475654749129,22.7797234540017
1779,2.01511210114347,0.309587181446742,110.070012794074,22.7907304552812
1780,0,-0.55975336142874,109.889383403572,22.8017193936215
1781,0,0,108.49,22.8125683936215
1782,0,0,108.49,22.8234173936215
1783,0,0,108.49,22.8342663936215
1784,0,0,108.49,22.8451153936215
1785,0,0,108.49,22.8559643936215
1786,0,0,108.49,22.8668133936215
1787,0,0,108.49,22.8776623936215
1788,0,0,108.49,22.8885113936215
1789,4.8319789329943,1.34221637027619,113.778332498888,22.8998892268714
1790,0.525890599337787,-1.19613564823792,111.69069536033,22.9110582964074
1791,0,-0.146080722038274,108.855201805096,22.9219438165879
1792,0,0,108.49,22.9327928165879
1793,0,0,108.49,22.9436418165879
1794,0,0,108.49,22.9544908165879
1795,0,0,108.49,22.9653398165879
1796,0.222917118796628,0.0619214218879522,108.733970402239,22.9762132136282
1797,0.444834647062482,0.0616437578516263,108.822043253454,22.9870954179535
1798,3.75534481636086,0.919586158138439,112.29110332189,22.9983245282857
1799,3.1340747254042,-0.17257502526574,110.175067453326,23.009342035031
1800,1.36148122949833,-0.492387082196076,110.26556019729,23.0203685910508
